T_mu,sigma,ω₀,n_B,P,e
"(104, 150.0)",92.85146896804089,0.04859286896096527,0.0005956315101611309,0.06913181880251805,0.020212907721651584
"(105, 150.0)",92.83770779828066,0.05303894133797343,0.0006501296466516779,0.07640918345349648,0.021110263544255197
"(106, 150.0)",92.8229387679564,0.057806095474675946,0.00070856348463197,0.08432151343804387,0.02196300925675162
"(107, 150.0)",92.80711147765619,0.06291107118337151,0.0007711381889057598,0.09291269384360035,0.022758034492263633
"(108, 150.0)",92.79017215578757,0.06837112508160831,0.0008380652831415024,0.1022288413418472,0.023480951129378157
"(109, 150.0)",92.77206410147835,0.0742040344411848,0.0009095627000282491,0.1123183778246784,0.024116027179558967
"(110, 150.0)",92.75273199705131,0.08042808958507668,0.000985854621959091,0.12323210531291431,0.02464608798094934
"(111, 150.0)",92.7321184186928,0.08706210513447325,0.0010671716708292292,0.13502328237185088,0.025052468252533492
"(112, 150.0)",92.71016477222351,0.09412542076135404,0.001153750904438343,0.1477477020815553,0.025314933584196134
"(113, 150.0)",92.68681134642573,0.10163790383835591,0.0012458358489132334,0.16146377152578856,0.025411605811196416
"(114, 150.0)",92.66199736416792,0.10961995194616007,0.0013436765294502172,0.17623259285193443,0.025318886565598137
"(115, 150.0)",92.63566103465365,0.11809249521459726,0.001447529499027812,0.19211804659167808,0.02501137826249369
"(116, 150.0)",92.60773960860517,0.12707699873793335,0.0015576578679858005,0.20918687452007673,0.02446180567779333
"(117, 150.0)",92.5781694313349,0.13659546347668355,0.0016743313150984148,0.22750876839141265,0.023640928873349558
"(118, 150.0)",92.54688599667361,0.14667042952246961,0.00179782612758829,0.24715645666018154,0.022517462478061943
"(119, 150.0)",92.51382360205011,0.15732497863693748,0.0019284252444549466,0.2682057949850568,0.021057991683185198
"(120, 150.0)",92.47891738640094,0.16858272535075114,0.0020664180863332886,0.290735858474155,0.01922685447583827
"(1, 155.961690647047)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 155.961690647047)",92.99999999490393,4.463177643251189e-115,2.4940477671869908e-173,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 155.961690647047)",92.99999999490393,1.5032031960362652e-86,2.188312600437788e-116,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 155.961690647047)",92.99999999490393,2.1218106469858242e-69,7.370260641677613e-88,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 155.961690647047)",92.99999999490393,6.053146737320841e-58,1.0403315405889574e-70,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 155.961690647047)",92.99999999490393,9.55319707429043e-50,2.9678799864465773e-59,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 155.961690647047)",92.99999999490393,1.3824911603879063e-43,4.683967327703473e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 155.961690647047)",92.99999999490393,8.73877962943099e-39,6.778391834974151e-45,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 155.961690647047)",92.99999999490393,6.16061923192908e-35,4.284482889450709e-40,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 155.961690647047)",92.99999999490393,8.803835741264154e-32,3.019534391638859e-36,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 155.961690647047)",92.99999999490393,3.802568663991707e-29,4.3094803898816286e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 155.961690647047)",92.99999999490393,6.551703139504168e-27,1.8545833240409872e-30,1.9859446137283985e-12,-1.985944613728398e-12
"(13, 155.961690647047)",92.99999999490393,5.492534518648674e-25,3.1708531656935154e-28,1.9859446137283985e-12,-1.9859446137283492e-12
"(14, 155.961690647047)",92.99999999490393,2.5914689325436264e-23,2.623132162434577e-26,1.9859446137283985e-12,-1.9859446137243074e-12
