1140	18	0.004800054783502147
1150	18	0.004068570714700834
1160	18	0.005391446048075468
1170	18	0.003471548419749506
1180	18	0.0030851211949621616
1190	18	0.003628316571327942
1200	18	0.0024849853457300447
960	19	0.20627331623844686
970	19	0.1338536452094044
980	19	0.09427014246832897
990	19	0.053781469461440426
1000	19	0.0752958117752231
1010	19	0.022277343529872724
1020	19	0.032910879383215914
1030	19	0.0253532587603797
1040	19	0.023431000978620945
1050	19	0.01734177008126561
1060	19	0.015110819806298293
1070	19	0.010699038184575432
1080	19	0.009984006650091207
1090	19	0.012689884021426004
1100	19	0.008039766925991725
1110	19	0.0042000583532926525
1120	19	0.0074703712034251855
1130	19	0.003320098331152232
1140	19	0.004901906833708287
1150	19	0.005696954200911668
1160	19	0.004760390178625808
1170	19	0.0033198475259594933
1180	19	0.0026891083676587346
1190	19	0.00307422736589652
1200	19	0.0028158966655612637
960	20	0.17736229514963023
970	20	0.13511069531632697
980	20	0.09533198385545429
990	20	0.06877450907277605
1000	20	0.051817947503071955
1010	20	0.044656002830491745
1020	20	0.030994933368855306
1030	20	0.026211134610650437
1040	20	0.021458185510131435
1050	20	0.01787102615077905
1060	20	0.01509599088068859
1070	20	0.011814100324798953
1080	20	0.011240580866162605
1090	20	-0.0015683588686045541
1100	20	0.04520558654769582
1110	20	0.007228369056610769
1120	20	0.006381049048211243
1130	20	-0.000472545372215279
1140	20	0.015268642067684041
1150	20	0.003992425814828205
1160	20	0.004407669835299998
1170	20	0.0037542977387154176
1180	20	0.003054594979765594
1190	20	0.0041175789749254435
1200	20	0.002889365461384884
960	21	0.20679335740313073
970	21	0.12866301332011926
980	21	0.10731957921822187
990	21	0.07854357444405805
1000	21	0.05009280429179684
1010	21	1
1020	21	0.032965245834765955
1030	21	0.026706864928475856
1040	21	0.021977200016863076
1050	21	0.019642914095753663
1060	21	0.015322782269815103
1070	21	0.013783691127674068
1080	21	0.011650262399667013
1090	21	0.008048511325407948
1100	21	0.011786154589854875
1110	21	0.0067015083038171825
1120	21	0.006603034699849668
1130	21	0.00830519844382971
1140	21	0.004386598055166583
1150	21	0.0039002682375775173
1160	21	0.005249247896116347
1170	21	0.0064993998211470535
1180	21	0.003316641946953065
1190	21	0.00513350475966395
1200	21	0.0028994110342910116
960	22	0.199990145347748
970	22	0.13472158754879582
980	22	0.09357409137748864
990	22	0.07041445877594812
1000	22	0.05452423251159922
1010	22	0.036588013664310214
1020	22	0.033884193272320035
1030	22	0.023631110586369786
1040	22	0.02135947176699264
1050	22	0.018523308555920607
1060	22	0.015950629639152555
1070	22	0.02345488350608802
1080	22	0.010992226751046408
1090	22	0.010587372216351395
1100	22	0.009078325451557887
1110	22	0.006505894669615511
1120	22	0.018250895389541978
1130	22	0.0028384486084891765
1140	22	0.0054977754992127535
1150	22	0.005102268569240648
1160	22	0.004224721630001822
1170	22	-0.006453864517755237
1180	22	0.013596897772167408
1190	22	0.0016702964015442258
1200	22	0.0032443586873826826
960	23	0.19817876141778534
970	23	0.1359949291792488
980	23	0.09794878174232022
990	23	0.06997552629671742
1000	23	0.057852798672676016
1010	23	0.04834728187305625
1020	23	0.019955002557609642
1030	23	0.044422379518151804
1040	23	0.06554351747982558
1050	23	0.019501231447870696
1060	23	0.014867029350004606
1070	23	0.01227352128175331
1080	23	0.011990964641921628
1090	23	0.010155549165806382
1100	23	0.009045342255119968
1110	23	0.008002622015578482
1120	23	0.0069987879524212905
1130	23	0.006971260323553458
1140	23	0.007126851236783126
1150	23	0.0027640081293008167
1160	23	0.0037914528599346524
1170	23	0.006491610363197851
1180	23	0.004922519051017644
1190	23	-0.00041443639360214606
1200	23	0.012105914526987187
960	24	0.19686582177325396
970	24	0.13276619940611367
980	24	0.09835282546516279
990	24	0.07265691180209889
1000	24	0.05675942957866482
1010	24	0.045734969624970284
1020	24	0.03946020269092174
1030	24	0.012454745841916031
1040	24	0.04105862352328826
1050	24	0.005123074599065286
1060	24	0.01697169922995048
1070	24	0.01453652208282878
1080	24	0.012554797634712308
1090	24	0.01294422550854421
1100	24	0.009511448679743083
1110	24	0.008367343559005836
1120	24	0.0075528232708569395
1130	24	0.006754086205270251
1140	24	0.006002960490830795
1150	24	0.0052621348386135995
1160	24	0.006030367611443926
1170	24	0.004770021678435933
1180	24	-0.01901398821365562
1190	24	0.0037891385265206847
1200	24	0.0034606591749717997
960	25	0.1898735259861274
970	25	0.13247634443716644
980	25	0.09604354347116459
990	25	0.07531099999952372
1000	25	0.05571405662114766
1010	25	0.039278560232078735
1020	25	0.03547744146324567
1030	25	0.028958159368886988
1040	25	-0.021432780454229874
1050	25	0.02020808432841168
1060	25	0.017751212511833793
1070	25	0.015461999763871834
1080	25	0.012809549714302369
1090	25	0.010942119120278924
1100	25	0.009106911516862581
1110	25	0.008472757066992482
1120	25	0.007212670393094273
1130	25	0.0065864751532438495
1140	25	0.006134428560006455
1150	25	0.006053005099472162
1160	25	0.00415065172373098
1170	25	0.004901955441790883
1180	25	0.003394262110374775
1190	25	0.011980043895816445
1200	25	-0.0076724220124629715
960	26	0.18592528559692084
970	26	0.13085194786952628
980	26	0.09537955121501887
990	26	0.07204095550093986
1000	26	0.03207551003890722
1010	26	0.05456721624530006
1020	26	0.03505485157741487
1030	26	0.05234341735896819
1040	26	0.05554176791650741
1050	26	-0.007930307631115923
1060	26	0.027666906469809713
1070	26	0.01306625855962613
1080	26	0.012959876321624904
1090	26	0.01130660269680093
1100	26	0.010058318638997218
1110	26	0.008892121935032428
1120	26	0.008116887070804955
1130	26	0.006881994252700601
1140	26	0.006481028450359554
1150	26	0.006843899835289368
1160	26	0.004835909611542985
1170	26	0.004713865932052366
1180	26	0.004817680141485179
1190	26	0.004231683373856064
